19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Double stddev_samp(NUMERIC arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- String str(arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- subdate(DATE datetime, INTEGER days)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- String substr(STRING string, INTEGER start[, INTEGER length])
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- subtime(TIME datetime, TIME time)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- sum(arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Timestamp sysdate()
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Double tan(NUMERIC arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Double tanh(NUMERIC arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- String time(arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Timestamp timestamp(arg0[, arg1])
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- timestampadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Long|Double timestampdiff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- trunc( ... )
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- truncate( ... )
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- String upper(STRING string)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Date utc_date
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Time utc_time
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Timestamp utc_timestamp
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Double var_pop(NUMERIC arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Double var_samp(NUMERIC arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Double variance(NUMERIC arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Integer week(DATE arg)
19:58:56.170 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.HQL_FUNCTIONS -- Integer year(DATE arg)
19:58:56.171 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.query.plan.cache -- Starting QueryInterpretationCache(2048)
19:58:56.171 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.s.i.SessionFactoryServiceRegistryImpl -- EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
19:58:56.171 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.e.i.EntityCopyObserverFactoryInitiator -- Configured EntityCopyObserver strategy: disallow
19:58:56.172 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- Not known whether passed class name [lk.ijse.posapispring.entity.impl.OrderEntity] is safe
19:58:56.173 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : lk.ijse.posapispring.entity.impl.OrderEntity
19:58:56.204 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.i.b.BytecodeProviderImpl -- HHH000513: Unable to create the ReflectionOptimizer for [lk.ijse.posapispring.entity.impl.OrderEntity]: private accessor [customerId]
19:58:56.205 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- Not known whether passed class name [lk.ijse.posapispring.entity.impl.CustomerEntity] is safe
19:58:56.205 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : lk.ijse.posapispring.entity.impl.CustomerEntity
19:58:56.226 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.i.b.BytecodeProviderImpl -- HHH000513: Unable to create the ReflectionOptimizer for [lk.ijse.posapispring.entity.impl.CustomerEntity]: private accessor [customerAddress]
19:58:56.227 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- Not known whether passed class name [lk.ijse.posapispring.entity.impl.ItemEntity] is safe
19:58:56.227 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : lk.ijse.posapispring.entity.impl.ItemEntity
19:58:56.240 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.i.b.BytecodeProviderImpl -- HHH000513: Unable to create the ReflectionOptimizer for [lk.ijse.posapispring.entity.impl.ItemEntity]: private accessor [itemName]
19:58:56.240 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.hibernate.ormbytecode.interceptor -- To-one property `lk.ijse.posapispring.entity.impl.OrderDetailsEntity#item` was mapped with LAZY + NO_PROXY but the class was not enhanced
19:58:56.240 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.hibernate.ormbytecode.interceptor -- To-one property `lk.ijse.posapispring.entity.impl.OrderDetailsEntity#item` was mapped with LAZY + NO_PROXY but the class was not enhanced
19:58:56.240 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.hibernate.ormbytecode.interceptor -- To-one property `lk.ijse.posapispring.entity.impl.OrderDetailsEntity#order` was mapped with LAZY + NO_PROXY but the class was not enhanced
19:58:56.240 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.hibernate.ormbytecode.interceptor -- To-one property `lk.ijse.posapispring.entity.impl.OrderDetailsEntity#order` was mapped with LAZY + NO_PROXY but the class was not enhanced
19:58:56.240 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- Not known whether passed class name [lk.ijse.posapispring.entity.impl.OrderDetailsEntity] is safe
19:58:56.240 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.internal.ClassLoaderAccessImpl -- No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : lk.ijse.posapispring.entity.impl.OrderDetailsEntity
19:58:56.249 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.b.i.b.BytecodeProviderImpl -- HHH000513: Unable to create the ReflectionOptimizer for [lk.ijse.posapispring.entity.impl.OrderDetailsEntity]: private accessor [item]
19:58:56.250 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.hibernate.ormbytecode.interceptor -- To-one property `lk.ijse.posapispring.entity.impl.OrderDetailsEntity#item` was mapped with LAZY + NO_PROXY but the class was not enhanced
19:58:56.250 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.hibernate.ormbytecode.interceptor -- To-one property `lk.ijse.posapispring.entity.impl.OrderDetailsEntity#order` was mapped with LAZY + NO_PROXY but the class was not enhanced
19:58:56.251 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.jdbc.mutation -- Skipping collection (re)creation - lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList
19:58:56.251 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.jdbc.mutation -- Skipping collection row deletions - lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList
19:58:56.251 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.jdbc.mutation -- Skipping collection removals - lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList
19:58:56.253 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting post-init callbacks
19:58:56.253 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList#{element}]) - element descriptor
19:58:56.254 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : PluralAttributeMapping(lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList)#finishInitialization
19:58:56.254 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : PluralAttributeMapping(lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList) - key descriptor
19:58:56.254 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : Entity(lk.ijse.posapispring.entity.impl.OrderEntity) `staticFetchableList` generator
19:58:56.255 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : Entity(lk.ijse.posapispring.entity.impl.CustomerEntity) `staticFetchableList` generator
19:58:56.255 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : Entity(lk.ijse.posapispring.entity.impl.ItemEntity) `staticFetchableList` generator
19:58:56.255 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : To-one key - NavigableRole[lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item]
19:58:56.255 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : To-one key - NavigableRole[lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order]
19:58:56.255 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : Entity(lk.ijse.posapispring.entity.impl.OrderDetailsEntity) `staticFetchableList` generator
19:58:56.255 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.orm.model.mapping.creation -- Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList#{element}]) - element descriptor
19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Created new SQL alias : oe1_0
19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [StandardTableGroup(lk.ijse.posapispring.entity.impl.OrderEntity)] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.OrderEntity] for NavigablePath [lk.ijse.posapispring.entity.impl.OrderEntity] 
19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.results.graph.AST -- DomainResult Graph:
 \-EntityResultImpl [lk.ijse.posapispring.entity.impl.OrderEntity]
 |  +-BasicFetch [lk.ijse.posapispring.entity.impl.OrderEntity.customerId]
 |  +-BasicFetch [lk.ijse.posapispring.entity.impl.OrderEntity.orderDate]
 |  \-DelayedCollectionFetch [lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList]

19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.tree -- SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (oe1 : lk.ijse.posapispring.entity.impl.OrderEntity) {
          primaryTableReference : orders as oe1_0
        }
      }
    }

19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister -- Static SQL for entity: lk.ijse.posapispring.entity.impl.OrderEntity
19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Version select: select orderId from orders where orderId=?
19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Insert (0): insert into orders (customerId,orderDate,orderId) values (?,?,?)
19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Update (0): update orders set customerId=?,orderDate=? where orderId=?
19:58:56.257 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Delete (0): delete from orders where orderId=?
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Created new SQL alias : ce1_0
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [StandardTableGroup(lk.ijse.posapispring.entity.impl.CustomerEntity)] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.CustomerEntity] for NavigablePath [lk.ijse.posapispring.entity.impl.CustomerEntity] 
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.results.graph.AST -- DomainResult Graph:
 \-EntityResultImpl [lk.ijse.posapispring.entity.impl.CustomerEntity]
 |  +-BasicFetch [lk.ijse.posapispring.entity.impl.CustomerEntity.customerAddress]
 |  +-BasicFetch [lk.ijse.posapispring.entity.impl.CustomerEntity.customerName]
 |  \-BasicFetch [lk.ijse.posapispring.entity.impl.CustomerEntity.customerTel]

19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.tree -- SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (ce1 : lk.ijse.posapispring.entity.impl.CustomerEntity) {
          primaryTableReference : customer as ce1_0
        }
      }
    }

19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister -- Static SQL for entity: lk.ijse.posapispring.entity.impl.CustomerEntity
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Version select: select customerId from customer where customerId=?
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Insert (0): insert into customer (customerAddress,customerName,customerTel,customerId) values (?,?,?,?)
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Update (0): update customer set customerAddress=?,customerName=?,customerTel=? where customerId=?
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Delete (0): delete from customer where customerId=?
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Created new SQL alias : ie1_0
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [StandardTableGroup(lk.ijse.posapispring.entity.impl.ItemEntity)] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.ItemEntity] for NavigablePath [lk.ijse.posapispring.entity.impl.ItemEntity] 
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.results.graph.AST -- DomainResult Graph:
 \-EntityResultImpl [lk.ijse.posapispring.entity.impl.ItemEntity]
 |  +-BasicFetch [lk.ijse.posapispring.entity.impl.ItemEntity.itemName]
 |  +-BasicFetch [lk.ijse.posapispring.entity.impl.ItemEntity.qtyOnHand]
 |  \-BasicFetch [lk.ijse.posapispring.entity.impl.ItemEntity.unitPrice]

19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.tree -- SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (ie1 : lk.ijse.posapispring.entity.impl.ItemEntity) {
          primaryTableReference : item as ie1_0
        }
      }
    }

19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister -- Static SQL for entity: lk.ijse.posapispring.entity.impl.ItemEntity
19:58:56.258 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Version select: select itemCode from item where itemCode=?
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Insert (0): insert into item (itemName,qtyOnHand,unitPrice,itemCode) values (?,?,?,?)
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Update (0): update item set itemName=?,qtyOnHand=?,unitPrice=? where itemCode=?
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Delete (0): delete from item where itemCode=?
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Created new SQL alias : ode1_0
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [StandardTableGroup(lk.ijse.posapispring.entity.impl.OrderDetailsEntity)] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.OrderDetailsEntity] for NavigablePath [lk.ijse.posapispring.entity.impl.OrderDetailsEntity] 
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@708ed56c] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item] for NavigablePath [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item] 
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Created new SQL alias : i1_0
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@7c36d5d4] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order] for NavigablePath [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order] 
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Created new SQL alias : o1_0
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.results.graph.AST -- DomainResult Graph:
 \-EntityResultImpl [lk.ijse.posapispring.entity.impl.OrderDetailsEntity]
 |  +-EntityFetchJoinedImpl [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item]
 |  |  +-BasicFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item.itemName]
 |  |  +-BasicFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item.qtyOnHand]
 |  |  \-BasicFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item.unitPrice]
 |  +-EntityFetchJoinedImpl [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order]
 |  |  +-BasicFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order.customerId]
 |  |  +-BasicFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order.orderDate]
 |  |  \-DelayedCollectionFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order.orderDetailsEntityList]
 |  +-BasicFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.orderQty]
 |  \-BasicFetch [lk.ijse.posapispring.entity.impl.OrderDetailsEntity.unitPrice]

19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.tree -- SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (ode1 : lk.ijse.posapispring.entity.impl.OrderDetailsEntity) {
          primaryTableReference : orderDetails as ode1_0
          TableGroupJoins {
            left  join LazyTableGroup (i1 : lk.ijse.posapispring.entity.impl.OrderDetailsEntity.item) {
              primaryTableReference : item as i1_0
            }
            left  join LazyTableGroup (o1 : lk.ijse.posapispring.entity.impl.OrderDetailsEntity.order) {
              primaryTableReference : orders as o1_0
            }
          }
        }
      }
    }

19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister -- Static SQL for entity: lk.ijse.posapispring.entity.impl.OrderDetailsEntity
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Version select: select detailsId from orderDetails where detailsId=?
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Insert (0): insert into orderDetails (itemCode,orderId,orderQty,unitPrice,detailsId) values (?,?,?,?,?)
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Update (0): update orderDetails set itemCode=?,orderId=?,orderQty=?,unitPrice=? where detailsId=?
19:58:56.259 [RMI TCP Connection(2)-127.0.0.1] DEBUG o.h.p.entity.AbstractEntityPersister --  Delete (0): delete from orderDetails where detailsId=?
19:58:56.260 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Created new SQL alias : odel1_0
19:58:56.260 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@5f1fae7d] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList] for NavigablePath [lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList] 
19:58:56.260 [RMI TCP Connection(2)-127.0.0.1] DEBUG org.hibernate.orm.sql.ast.create -- Registration of TableGroup [StandardTableGroup(lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList.{element})] with identifierForTableGroup [lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList.{element}] for NavigablePath [lk.ijse.posapispring.entity.impl.OrderEntity.orderDetailsEntityList.{element}] 
